Dragon
Right

-34,79733
-8,020435
0,9828387
0,01877665
-0,03913669
-0,1792869
0
-4,056198
91,52875
2,376514
45,21663
4,750852
38,10559
10,88207
7,386801
0,6350209
0,1342647
-0,1133087
-0,7522517

-36,34111
-7,108286
0,98184
-0,08201914
0,03555972
-0,1673285
0
-4,231924
121,601
-0,2279226
40,0077
3,632266
39,30995
8,781552
12,79759
0,6324201
0,03066532
-0,03328699
-0,7733024

-34,36229
-12,51466
0,9839653
0,01337244
0,01674271
-0,1770681
0
-4,615175
120,4161
1,364442
32,28119
3,347964
36,53815
5,633951
10,62951
0,6325449
0,07647094
-0,01655531
-0,7705616

-30,80599
-14,22946
0,9946105
-0,0338694
-0,01823265
-0,09628262
0
-4,45469
118,5822
-0,8928401
45,18626
2,517519
55,47664
2,883926
36,25683
0,6541053
0,05332024
-0,07647143
-0,7506366

-40,21642
-20,00001
0,9729945
0,08366808
-0,01518216
-0,2145946
0
-4,165575
89,38703
0,3730528
51,43414
3,541911
53,15667
5,115883
33,47151
0,6497772
0,06907994
-0,1158267
-0,7480654

-29,86594
-7,953514
0,9892756
0,01347147
0,02334268
-0,1435532
0
-4,118936
123,5879
0,06399938
50,68843
2,765839
45,33322
3,990307
33,5504
0,6180071
0,0796176
-0,1198454
-0,7728942

-28,70301
-14,08313
0,9923908
-0,00259979
-0,07891516
-0,09447899
0
-4,348979
112,884
1,47657
35,73435
3,295252
36,41084
5,030741
12,89516
0,6258022
0,06598402
-0,03714069
-0,7762979

-31,30435
-10,40428
0,985761
0,0122736
-0,09586401
-0,1376034
0
-4,272546
109,2678
0,9928786
37,35616
3,513893
36,80171
5,422244
12,70247
0,6395565
0,04004893
-0,04693478
-0,7662641

-34,45
-16,12825
0,9853458
0,05756229
-0,01239737
-0,1600832
0
-4,540633
114,6107
-0,0190222
46,98844
2,540266
42,27157
5,884162
9,274697
0,6458524
0,03989286
-0,03716166
-0,7615132

-35,42088
-10,21143
0,9826827
0,00781071
-0,0607393
-0,1748841
0
-4,238799
128,6483
-0,8692343
51,49355
2,580774
46,58737
4,189467
14,19635
0,6291153
0,06197791
-0,1057008
-0,7675937

