Dragon
Right

-38,92131
24,15172
0,9062061
-0,09846891
-0,3186402
-0,2599287
0
3,347735
127,5145
4,186431
43,29481
11,63362
16,38396
12,59539
-30,00002
0,6420318
-0,6458747
0,04832272
-0,4102511

-38,19153
31,28103
0,894412
-0,1909177
-0,3330871
-0,2294133
0
1,963698
117,5792
3,345558
46,83609
7,928934
36,92845
9,764347
-25,00239
0,6417727
-0,6655568
0,04035063
-0,3788587

-30,76915
35,76271
0,8838822
-0,3041321
-0,3040485
-0,1838763
0
1,482013
129,2415
1,337398
43,89223
8,269672
39,2939
7,258287
-3,51968
0,6647343
-0,6651196
0,02887779
-0,3389842

-27,28952
32,15176
0,858637
-0,4209009
-0,2478828
-0,1553683
0
1,287379
118,2648
2,002602
34,13259
10,13551
22,17192
15,11904
-13,59623
0,6800106
-0,6426459
-0,02719857
-0,3519264

-22,35275
35,34691
0,8233854
-0,5007073
-0,2408506
-0,1154111
0
1,003307
115,4123
1,436577
32,70901
7,515372
32,73726
15,94931
-17,75184
0,6586292
-0,6526467
-0,05335294
-0,3706934

-30,97175
29,15078
0,8314475
-0,4958197
-0,2048682
-0,1445231
0
0,8992
112,6317
1,850596
22,01734
10,05105
17,10491
16,04156
-21,11521
0,6786436
-0,6243325
-0,07079653
-0,380315

-28,82408
31,78455
0,8262606
-0,498081
-0,2212736
-0,1422909
0
1,002619
116,447
0,9130656
38,63832
6,775054
35,66336
18,33253
-13,57744
0,6639136
-0,6612058
-0,04051467
-0,3469644

-27,22862
34,03341
0,8489782
-0,448622
-0,2332825
-0,1534718
0
1,177829
113,7167
1,767575
34,02178
9,443892
13,42675
15,22349
-19,62128
0,640951
-0,6223416
-0,04908947
-0,4466129

-28,83422
31,02011
0,8475264
-0,4536312
-0,230663
-0,1507062
0
0,9887533
114,6255
1,395496
32,03315
7,434414
19,29665
18,63551
-12,15421
0,6573508
-0,6448894
-0,06482571
-0,3844544

-21,96434
35,48425
0,8422034
-0,4591276
-0,2485478
-0,1346076
0
0,5986263
114,3278
1,75222
37,86317
7,389093
19,96873
22,67446
-4,207172
0,6522204
-0,6571308
-0,05223469
-0,3742452

